funcSMD6
0.0342117	6019	12685	0.0114661	(-0.0599472,-0.0370079,-0.0165532,-0.00770896,0.0120072,0.0476227,-0.0117065,-0.0054155,0.00120531,0.0161622,-0.00530101,0.0303087,0.0285879,0.00983608,-0.0383083,0.0521151,0.0785458,0.0434016,0.00971071,0.0171073,0.0756054,0.0214454,0.0413363,0.0522527,0.031215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.9543,-2.54407,-3.13726,-4.63453,-4.06825,-2.58223,-3.84224,-3.18602,-2.95166,-3.46686)
0.0367486	5854	12943	0.00991966	(0.00890343,0.0114006,-0.00490647,-0.0368584,-0.0390383,0.00675398,0.00992707,-0.0411333,-0.0189018,-0.0314758,0.0404086,0.00487525,-0.0157107,-0.0268833,-0.0315205,0.0641586,0.0288864,0.0555589,0.0584893,0.0709444,0.0286066,0.0724112,0.0552175,0.0268924,0.0224373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.7464,-3.54438,-2.89031,-2.83891,-2.64586,-3.55412,-2.62539,-2.89647,-3.61591,-3.79703)
0.0665623	5938	12857	0.0229378	(0.0923515,-0.0166514,0.0143158,-0.00741848,-0.0223776,0.0502108,0.0246692,0.00400923,-0.0544634,-0.0183741,-0.0565962,0.0158084,-0.0314126,-0.0418572,-0.0270106,0.0237644,0.040071,0.0569975,0.0198869,0.0696308,0.0937671,0.082075,0.0996035,0.0543248,0.0675335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.73957,-3.2171,-2.86475,-3.9177,-2.66455,-2.36694,-2.50012,-2.30656,-2.91277,-2.69513)
0.0334395	5976	13932	0.0108819	(-0.0417095,0.00133092,0.0147866,-0.0438538,0.00393752,0.000233108,0.00987001,0.0156034,-0.0506142,0.00180594,-0.0344427,-0.0107713,0.0411343,0.0329056,-5.68754e-05,0.0229,0.0902754,0.0152258,0.0755968,0.0294799,0.0387034,0.00809275,0.0665558,0.0270997,0.0184475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.77662,-2.40489,-4.18476,-2.58234,-3.52405,-3.25183,-4.81679,-2.70971,-3.60823,-3.99283)
0.105822	5928	13588	0.0408318	(0.00268297,0.016252,0.03478,-0.0392801,0.0814006,-0.0394115,0.0173429,-0.00824927,-0.0379275,-0.0154848,0.0403033,0.01624,0.127294,-0.0674855,-0.0566858,0.0452029,0.0190035,0.10996,0.0269514,0.00646407,0.115533,0.0521493,0.100263,0.11969,0.0963384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.09659,-3.96313,-2.20764,-3.61372,-5,-2.1582,-2.95364,-2.29996,-2.12285,-2.33989)
0.025765	6019	13115	0.0156143	(0.0158481,0.0226484,-0.00864145,0.0557321,0.0199342,0.0244955,-0.0560467,0.0192706,-0.0134803,0.0391336,0.0185394,-0.0385424,-0.00190835,0.0577316,0.0167477,0.0393782,0.0211461,0.026766,0.0324075,0.0397744,0.0336422,0.0380887,0.00723453,0.0316746,0.0341483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.23454,-3.8563,-3.62062,-3.42937,-3.22453,-3.39197,-3.26784,-4.92889,-3.45224,-3.37704)
0.0247117	5901	13330	0.00918827	(-0.0281972,-0.0170391,0.00534821,-0.0125854,0.012999,0.0241306,-0.033622,0.028149,-0.00469901,-0.0394734,-0.0138764,-0.0225038,0.0489054,-0.0180339,-0.0156725,0.0369597,0.0282244,0.0322153,0.0459077,0.0313031,0.0551976,0.0475074,0.0236265,0.0193647,0.0547595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.29793,-3.56757,-3.43531,-3.08112,-3.46404,-2.89684,-3.04687,-3.74539,-3.94431,-2.9048)
0.133393	5989	12556	0.0295039	(-0.0223953,-0.0912006,-0.0319781,0.0393277,-0.0212302,-0.0249817,-0.0319708,-0.0443908,0.00673739,-0.0547338,-0.0656953,0.0318526,-0.0328476,-0.00481819,0.0676328,0.12033,0.0165964,0.0709061,0.0885439,0.24726,0.0379338,0.0254192,0.0662235,0.0683892,0.0630938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.11752,-4.09857,-2.6464,-2.42426,-1.39731,-3.27191,-3.67225,-2.71472,-2.68254,-2.76313)
funcSMD2MOD
0.174129	5972	14534	0.0759514	(0.000438959,0.0547853,-0.133535,-0.0196512,-0.0376585,0.0682877,0.0380034,0.110984,0.0952253,0.00153381,-0.0567161,-0.0153115,0.0602522,-0.0710635,-0.080739,0.0668682,0.0452231,-0.0255334,0.0794977,0.0154049,0.00812262,0.0378927,0.11773,0.0458282,0.111116,0.0278756,0.107504,0.0698931,0.0421249,0.206924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.53203,-4.17307,-4.8131,-3.273,-2.13936,-3.08285,-2.19718,-3.58,-2.23022,-2.66079,-3.16712,-1.5754)
0.243428	5799	11696	0.0765392	(0.0527015,-0.0366263,0.0430233,0.0608088,-0.0812554,-0.029104,0.0300344,0.0941997,0.14356,-0.0627653,0.0386945,0.0700837,0.0548654,-0.016995,0.0881531,0.0449003,-0.0149545,0.0703105,0.107083,0.23735,0.179753,0.0686862,0.0250076,0.179063,0.114817,0.0576756,0.0644456,0.0917145,0.0158496,0.00659886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.23415,-1.43822,-1.71617,-2.67821,-3.68858,-1.72002,-2.16441,-2.85292,-2.74193,-2.38907,-4.14461,-5)
0.114351	6014	13932	0.0354457	(-0.0745065,-0.0757382,0.0876237,-0.0224071,0.00552106,-0.0046906,-0.01221,0.0588202,-0.0310981,-0.0204374,-0.00813271,-0.0340876,0.0575953,-0.0512633,0.0447614,-0.0106869,-0.0382531,0.0133285,0.0495363,0.0483807,0.0845021,0.0441419,0.0573815,0.185163,0.052998,0.0464829,0.10205,0.0520235,0.0884925,0.0390284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.00505,-3.02865,-2.47098,-3.12035,-2.85803,-1.68652,-2.9375,-3.06867,-2.28229,-2.95606,-2.42484,-3.24347)
0.289239	5912	13459	0.121063	(-0.0335137,0.0482972,-0.103959,0.0698185,0.0801629,-0.0456844,-0.00231851,0.00968406,0.0520275,-0.028635,0.0333742,0.0291457,-0.183602,-0.0658845,-0.104552,-0.185127,0.0071945,-0.0672151,0.0175963,0.0151222,0.135,0.107438,0.118495,0.0946305,0.163715,0.10897,0.235451,0.109642,0.0461104,0.0813129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.04007,-4.19159,-2.00248,-2.23084,-2.13288,-2.35778,-1.80963,-2.21668,-1.44625,-2.21053,-3.07672,-2.50945)
0.0738425	6022	14620	0.035173	(0.115779,0.0115683,0.0271648,-0.0154125,0.052061,-0.0174654,-0.0244004,0.0589277,0.0363416,-0.0406522,-0.0397116,-0.0318417,-0.0648814,0.0412748,0.00442052,0.0278534,-0.0340401,-0.0120083,0.0655642,0.0180704,0.0921987,0.0691205,0.0414431,0.0437503,0.0616414,0.0447092,0.0343193,0.0686502,0.0643327,0.0361446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.72473,-4.01348,-2.38381,-2.6719,-3.18343,-3.12926,-2.78642,-3.10758,-3.37205,-2.67873,-2.74369,-3.32023)
0.283109	5923	12384	0.10805	(-0.0147363,-0.179391,0.00895635,-0.0477203,-0.0935603,-0.117492,-0.112773,0.0807826,-0.0429967,-0.0361953,0.102119,0.0808549,0.0104746,-0.0552375,-0.0380716,0.0521379,-0.0226463,-0.0593865,0.116281,0.0604265,0.00932305,0.119378,0.0415604,0.193315,0.00824468,0.211608,0.0875872,0.0792958,0.127894,0.171138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.15174,-2.80633,-4.67527,-2.12546,-3.18061,-1.64343,-4.79819,-1.55302,-2.43512,-2.53457,-2.05655,-1.76529)
0.222317	5948	14319	0.0704598	(0.0230374,-0.00865388,0.181614,0.0802265,-0.0361244,0.0560439,-0.0221626,-0.0432766,0.0890444,-0.0991289,-0.00497267,0.0378983,-0.0180935,-0.0257332,-0.056535,0.0116819,0.00822514,-0.00422469,0.0933497,0.0536806,0.0266033,0.130742,0.13709,0.241801,0.0677675,0.0299155,0.133311,0.10143,0.0588321,0.0905028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.3714,-2.9247,-3.62672,-2.03453,-1.98712,-1.41964,-2.69167,-3.50938,-2.01507,-2.28839,-2.83307,-2.40237)
0.304114	5943	13502	0.114829	(-0.0418625,0.10934,0.0482863,-0.00336952,-0.0589356,-0.0432661,0.0250986,0.13024,0.0749395,-0.164356,-0.0698241,-0.00452936,-0.0799426,0.0343774,-0.0923218,-0.12905,-0.0464792,-0.0583618,0.155687,0.0540757,0.117225,0.0644069,0.122217,0.104805,0.164212,0.127208,0.05474,0.238688,0.0615171,0.106823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.85991,-2.91737,-2.14366,-2.74253,-2.10196,-2.25566,-1.8066,-2.06193,-2.90516,-1.4326,-2.78844,-2.23658)
0.156437	6002	14491	0.0614569	(0.111336,-0.0727902,0.0290898,0.00237252,0.0383735,0.029353,-0.102434,-0.0808557,-0.0196435,0.00286941,-0.0051039,-0.0300335,0.0311301,0.0681703,0.0241493,-0.0789316,0.0881731,-0.0449451,0.122548,0.142467,0.0342452,0.048821,0.104214,0.0863759,0.102794,0.0836579,0.0321003,0.0471549,0.0481168,0.121051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.09925,-1.94865,-3.37421,-3.0196,-2.26131,-2.44905,-2.27502,-2.48102,-3.43889,-3.05432,-3.03412,-2.11155)
0.329778	5881	13459	0.0877954	(-0.0529345,-0.0410924,-0.00867445,0.0785329,-0.072525,0.159096,0.138606,-0.0126041,0.0713705,0.0414342,-0.0300698,0.0707107,-0.0262551,0.0487873,0.0648159,0.0642798,0.00665606,0.0543948,0.0141361,0.192541,0.12065,0.13644,0.106717,0.176096,0.0797683,0.0202573,0.183344,0.226481,0.173737,0.0852849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.25902,-1.64744,-2.11486,-1.99187,-2.23757,-1.73673,-2.52863,-3.89924,-1.69639,-1.48509,-1.75021,-2.46176)
funcSMD5MOD
2.47476e-08	4329	6493	1.51644e-08	(3.42837e-06,0.000122882,-7.25071e-06,9.74474e-05,9.33568e-06,1,1,1,0.00987154,0.00305543)
1.30689e-07	2641	4687	8.12558e-08	(0.000245926,0.00013303,-5.54916e-05,1.59681e-05,0.000221762,1,1,1,0.00399601,0.0148917)
2.90653e-08	3933	6192	1.29874e-08	(3.27347e-05,-0.000105661,2.74146e-05,0.000100123,7.78039e-05,1,1,1,0.0100061,0.00882065)
1.75086e-08	3358	5332	6.15152e-09	(4.92643e-05,-1.26292e-05,5.97081e-05,8.15362e-05,6.86219e-05,1,1,1,0.00902974,0.00828384)
2.76252e-08	3492	5289	2.1703e-08	(1.66119e-05,0.000129514,6.82142e-05,1.13166e-05,7.61191e-05,1,1,1,0.00336401,0.00872462)
2.8616e-08	3819	5977	2.17753e-08	(-0.000117841,-2.55521e-05,8.50637e-05,9.40347e-06,8.21722e-05,1,1,1,0.00306651,0.00906489)
1.30095e-08	4377	6751	1.19856e-08	(-9.45555e-05,2.8695e-05,-4.71319e-05,2.76595e-05,1.60898e-05,1,1,1,0.00525923,0.00401121)
3.65936e-08	3435	5633	3.21387e-08	(7.10226e-05,-6.33903e-05,-0.000151908,4.06192e-05,5.29618e-05,1,1,1,0.00637332,0.00727748)
1.53833e-08	3789	6020	1.01031e-08	(-7.93812e-06,-9.68104e-05,2.58427e-05,3.39239e-05,6.42601e-05,1,1,1,0.00582443,0.00801624)
1.01709e-07	2710	4472	8.32058e-08	(-8.3549e-05,6.1834e-05,0.000269076,0.000134822,1.80506e-05,1,1,1,0.0116113,0.0042486)
funcSMD5MOD
1.20079e-06	5986	11051	8.33756e-07	(2.2365e-05,0.000272025,0.000129387,0.000653493,0.000494528,0.000266283,0.000285428,0.000529815,4.29766e-06,6.96169e-05,1,1,1,1,1,1,0.0168946,0.0230177,0.00207308,0.00834368)
1.48948e-06	5887	11782	8.33782e-07	(-0.000197853,-0.000546423,-0.000296783,-0.000443725,-0.000390809,-0.000241567,0.000184186,0.000723653,0.000252089,0.000185867,1,1,1,1,1,1,0.0135715,0.0269008,0.0158773,0.0136333)
7.42214e-07	6021	11825	4.2432e-07	(4.69999e-05,0.000269872,-0.000140238,0.000157817,-0.000434879,0.00033998,0.000390212,0.000362165,2.38968e-05,0.000184105,1,1,1,1,1,1,0.0197538,0.0190306,0.00488843,0.0135685)
9.84859e-07	5984	11868	3.30325e-07	(5.64414e-05,7.10992e-05,-3.36315e-05,-0.000241016,0.000423942,0.000288335,0.000537982,0.000379613,4.75041e-05,0.000467704,1,1,1,1,1,1,0.0231944,0.0194837,0.00689232,0.0216265)
1.89519e-06	5782	11223	1.51772e-06	(-0.00019249,0.000327682,-0.000637358,0.0008364,0.00021472,0.000470532,9.09204e-05,0.000321941,0.000464388,0.000223368,1,1,1,1,1,1,0.00953522,0.0179427,0.0215497,0.0149455)
1.61784e-06	5806	10793	2.54281e-07	(0.000136793,7.92319e-06,0.000329079,-0.000217908,8.88868e-05,0.000268008,0.000329228,0.000361111,0.000890366,0.000576209,1,1,1,1,1,1,0.0181446,0.0190029,0.029839,0.0240043)
1.90837e-06	5887	11008	5.43048e-07	(-0.000149685,-0.000316332,0.000444803,3.77471e-05,0.000455911,0.000115963,0.000578366,0.000332394,0.000312859,0.000906889,1,1,1,1,1,1,0.0240492,0.0182317,0.0176878,0.0301146)
1.54183e-06	5524	11051	9.44027e-07	(0.000318512,-0.00058171,7.56663e-05,-3.38214e-05,0.00069103,0.000140709,0.000347933,0.000316526,0.000329685,0.000517557,1,1,1,1,1,1,0.018653,0.0177912,0.0181572,0.0227499)
5.36791e-07	5944	10922	3.71077e-07	(0.0002538,-0.000121051,-1.88467e-05,0.000106938,-0.000469918,0.000243711,4.58389e-05,0.000120301,0.000173253,0.000345144,1,1,1,1,1,1,0.00677044,0.0109682,0.0131626,0.018578)
7.46621e-07	6020	11825	4.96151e-07	(0.000465828,-0.000320542,0.000111766,-0.000375894,-0.000150031,1.05314e-05,0.000337601,0.000307705,7.17325e-05,0.00019149,1,1,1,1,1,1,0.0183739,0.0175415,0.00846951,0.013838)
funcSMD5MOD
4.53171e-05	5957	12599	2.28703e-05	(0.00308241,-0.00165462,-0.000392878,0.00174719,-0.000427437,0.00134352,-0.00175102,-0.00102477,-0.00114902,0.00128418,0.000272569,0.00184707,0.00173032,0.00319999,0.00201936,1,1,1,1,1,1,1,1,1,0.0358355,0.0165097,0.0429775,0.0415971,0.0565685,0.0449373)
8.11603e-05	6020	12814	2.00174e-05	(-0.00179774,-0.00103806,0.000939692,0.00138768,-0.00114848,-0.00285201,-0.00109532,-0.000226674,-0.00148164,0.00383313,0.00194224,0.00103593,0.00265957,0.00541078,0.0022923,1,1,1,1,1,1,1,1,1,0.0619122,0.0440709,0.0321858,0.051571,0.073558,0.047878)
0.000451802	5888	12169	0.000190327	(-0.00136932,0.00205811,-0.000157771,-0.000779121,-0.00181223,0.0053336,-0.00622335,-0.0106352,-0.00012237,0.00512481,0.00749601,0.00572058,0.00420337,0.00697664,0.0089417,1,1,1,1,1,1,1,1,1,0.0715878,0.0865795,0.0756345,0.0648334,0.0835263,0.0945606)
8.73106e-05	5979	12900	5.93494e-05	(0.00293792,-0.00326507,-0.000563892,-0.00328729,0.00216283,-0.00111555,-0.00466049,-0.00113592,1.59505e-05,0.000172415,0.000421747,0.00224563,0.00312565,0.00315682,0.00172498,1,1,1,1,1,1,1,1,1,0.0131307,0.0205365,0.0473881,0.0559075,0.0561856,0.0415329)
3.88069e-05	5976	13158	1.01351e-05	(-0.000932903,-0.000837941,0.00120634,-8.2641e-05,-0.000962751,-5.13066e-05,-0.00186761,-0.00119709,-0.00111805,0.00291649,0.00130923,0.00274856,0.00153381,0.00209596,0.00203756,1,1,1,1,1,1,1,1,1,0.0540045,0.0361833,0.0524267,0.0391638,0.0457817,0.0451393)
7.60461e-05	5951	13072	2.87036e-05	(-0.00158892,0.00013516,-0.000573737,0.00157471,0.000698933,-0.00124206,-0.00303109,0.000947765,-0.00335184,0.00032086,0.00212322,4.83007e-05,0.00392438,0.00337653,0.00399092,1,1,1,1,1,1,1,1,1,0.0179126,0.0460784,0.00694987,0.0626448,0.0581079,0.0631738)
7.28275e-05	5988	11438	4.43748e-05	(-0.00137406,0.000369428,-0.000896696,-0.000526547,0.00182859,-0.00333203,-0.00343031,-0.00115077,0.00370561,0.00125629,0.00274446,0.0017459,0.00377402,0.00143095,5.76118e-05,1,1,1,1,1,1,1,1,1,0.0354442,0.0523876,0.041784,0.0614331,0.0378279,0.00759024)
0.000187724	5965	12255	5.48131e-05	(-0.000385513,-0.00157725,0.00314291,-0.00352927,-0.000526374,0.00378489,-0.00233764,0.00031525,-0.00311076,0.00669956,0.00446529,0.000650181,0.0030624,0.00730206,0.0022287,1,1,1,1,1,1,1,1,1,0.0818509,0.0668228,0.0254987,0.0553389,0.0854521,0.0472091)
0.000439699	6012	11911	0.000134563	(-0.0034701,0.00111909,-0.00389463,0.00322223,0.00325097,-0.0030739,0.00585988,0.00641658,0.00043557,0.00259567,0.0035584,0.00516158,0.00754817,0.0118884,0.00779657,1,1,1,1,1,1,1,1,1,0.0509477,0.0596523,0.0718441,0.0868802,0.109034,0.0882982)
9.77477e-05	5997	13545	5.15985e-05	(0.00297679,0.00443559,-0.00056048,0.00134045,0.00155541,-0.000241953,0.0033789,-0.00017775,0.00265055,0.00409468,0.00264211,0.00175625,0.00220389,0.00151585,0.00348749,1,1,1,1,1,1,1,1,1,0.0639897,0.0514015,0.0419077,0.0469456,0.0389339,0.059055)
funcSMD5MOD
0.00952934	5935	12513	0.00504592	(0.0161862,-0.0294646,-0.00143056,-0.0293294,-0.0224646,0.0235732,0.00629674,0.0019591,-0.0283626,0.000450128,0.0129953,-0.0312433,0.038266,0.0398071,0.0157499,0.0137225,0.0242928,0.014604,0.0133587,0.00403606,1,1,1,1,1,1,1,1,1,1,1,1,0.195617,0.199517,0.125498,0.117143,0.155862,0.120847,0.11558,0.06353)
0.00246648	5955	12814	0.000878297	(-0.000601776,0.0129274,0.00355761,-0.000809514,0.00773446,-0.00109153,-0.00019031,0.00524934,-0.0156689,-0.00278893,0.0111284,0.0152239,0.00625561,0.00633992,0.0164362,0.00840812,0.00364671,0.0275623,0.0123655,0.0155604,1,1,1,1,1,1,1,1,1,1,1,1,0.0790924,0.0796236,0.128204,0.0916958,0.060388,0.166019,0.1112,0.124741)
0.00108999	5921	13631	0.000707243	(0.00908104,0.0142349,0.000542686,0.0103151,0.00606344,-0.0117837,0.00192028,0.00465004,-0.00265932,-0.00454082,0.00921507,0.00138187,0.00161732,0.00601198,0.00425715,0.00785866,0.00881571,0.00207171,0.0127398,0.00444948,1,1,1,1,1,1,1,1,1,1,1,1,0.0402159,0.077537,0.0652469,0.0886491,0.093892,0.0455161,0.112871,0.0667045)
0.00483971	6013	12556	0.00198798	(-0.012747,0.0003293,-0.0309778,0.00356351,-0.00196191,-0.010053,0.000642227,-0.013009,0.00500534,0.000606925,0.00869353,-0.0218519,0.0202839,0.0057039,0.0264091,0.0208029,0.0167689,0.0037308,0.0169669,0.0263547,1,1,1,1,1,1,1,1,1,1,1,1,0.142421,0.0755242,0.162509,0.144232,0.129495,0.0610803,0.130257,0.162341)
0.00388619	6004	13330	0.00191824	(-0.016894,0.0148604,0.0149481,0.0160055,0.00257844,0.017548,0.0211791,0.00688196,-0.00977452,0.000497148,0.00389011,-0.00331076,0.0107828,0.00629214,0.0208402,0.0147763,0.0202157,0.00856123,0.014297,0.0217501,1,1,1,1,1,1,1,1,1,1,1,1,0.10384,0.079323,0.144361,0.121558,0.142182,0.0925269,0.11957,0.147479)
0.00192471	6024	13416	0.000634706	(0.00874421,0.000714502,-0.00617761,0.00381848,-0.0130369,-0.00638371,-0.00427378,0.00079498,-0.00708808,0.00752201,-0.000746083,0.0129616,0.0125288,0.00609695,0.010588,0.00444841,0.00740247,0.00810776,0.0275211,0.00927486,1,1,1,1,1,1,1,1,1,1,1,1,0.111932,0.078083,0.102898,0.0666964,0.0860376,0.0900431,0.165895,0.0963061)
0.000942075	5925	13846	0.000514344	(-0.00427359,-0.00691371,-2.67602e-05,0.00184329,0.0128086,-0.00312044,0.00271087,-0.00656343,-0.0127201,-0.0071166,-0.00220945,-0.00182464,0.00649016,0.00452388,0.00948484,0.00430991,0.0119152,0.00545469,0.00820215,0.00419592,1,1,1,1,1,1,1,1,1,1,1,1,0.0805615,0.0672598,0.0973901,0.0656499,0.109157,0.0738559,0.0905657,0.0647759)
0.00170065	5998	13674	0.00147866	(0.0284672,0.00728579,0.0138686,0.0102938,-0.0083309,-0.0071728,0.000560636,0.00513659,-0.0118623,0.00380954,-0.00320666,-0.00195774,0.00523342,0.00395082,0.00108619,0.00081185,0.00599653,0.00993152,0.00386022,0.0052595,1,1,1,1,1,1,1,1,1,1,1,1,0.0723424,0.0628555,0.0329574,0.028493,0.0774373,0.099657,0.0621307,0.0725224)
0.00269474	5979	12814	0.000977797	(-0.0154092,0.00314651,-0.00722255,-0.00763335,-0.00257989,0.00698674,0.00115125,0.000277744,-0.0166308,-0.00673448,0.015185,0.00325951,0.0179102,0.00294264,0.0172328,0.0132065,0.0182055,0.00997457,0.0168489,0.0141884,1,1,1,1,1,1,1,1,1,1,1,1,0.133829,0.0542461,0.131274,0.114919,0.134928,0.0998728,0.129803,0.119115)
0.0160851	6004	11395	0.00771616	(-0.0386254,-0.0105993,-0.00676262,0.0255618,0.0295887,-0.0515747,0.0142979,0.0163732,0.00532363,0.0227041,-0.0139937,0.0257909,0.0572049,0.0359623,0.0434744,0.0112143,0.03968,0.0139329,0.00427526,0.000736811,1,1,1,1,1,1,1,1,1,1,1,1,0.239175,0.189637,0.208505,0.105898,0.199198,0.118038,0.0653855,0.0271443)
funcSMD5MOD
0.0353701	6004	13201	0.00902666	(0.0260215,0.0245704,0.0181539,-0.00972798,-0.0453951,-0.0134769,0.0100315,-0.00897948,0.013337,0.0239348,-0.0055418,0.0278397,0.0495149,-0.0226627,0.0193958,0.0582621,0.0933657,0.00516846,0.0162113,0.0743327,0.0506014,0.0336865,0.0608918,0.0284006,0.0143974,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.241375,0.305558,0.071892,0.127324,0.27264,0.224948,0.183539,0.246763,0.168525,0.119989)
0.0466165	5944	13674	0.0191653	(-0.0215446,-0.00683413,0.000672579,0.0583312,-0.00944229,0.0176751,0.0302348,0.0247688,0.0346178,-0.0424712,0.0733665,0.0391268,0.0395859,0.0279619,-0.0325199,0.0758204,0.0207114,0.0261767,0.0508328,0.0408487,0.101919,0.023513,0.0438982,0.0376196,0.0453113,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.275355,0.143915,0.161792,0.225461,0.202111,0.319248,0.153339,0.209519,0.193958,0.212864)
0.00870449	5992	15394	0.0045402	(-0.0335367,-0.00647882,-0.0305123,-0.0006774,-0.0120136,0.00596094,0.00127532,-0.00985371,0.0267407,0.0142947,0.0198034,-0.0157498,0.01949,0.00367788,-0.0145068,0.00154393,0.00488515,0.021436,0.0088882,0.0291956,0.00753031,0.00310692,0.0420836,0.00823204,0.0290172,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0392928,0.0698938,0.146411,0.0942772,0.170867,0.0867774,0.0557397,0.205143,0.0907306,0.170344)
0.0338467	5918	13201	0.0180189	(0.0135226,-0.0262271,0.0410785,-0.0477338,0.0023557,-0.0279633,-0.0706755,0.0412556,0.0026898,0.0339166,-0.00103875,0.0654842,0.00721564,-0.0138156,-0.00281093,0.0648883,0.0308861,0.0561876,0.00961661,0.0204804,0.0218571,0.0434503,0.0332597,0.0546696,0.0231033,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.254732,0.175745,0.237039,0.0980643,0.14311,0.147841,0.208447,0.182372,0.233815,0.151998)
0.0178362	5989	12556	0.00578958	(-0.0361839,0.0272453,0.025521,0.000287238,0.0122677,-0.0183066,0.0088798,-0.0206712,0.0155805,0.0206102,0.000928697,0.0311319,-0.00198663,0.00511638,-0.0206664,0.00530709,0.0166763,0.020145,0.0258058,0.0430068,0.0588067,0.0652878,0.0232551,0.0140351,0.0189859,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0728498,0.129137,0.141933,0.160642,0.207381,0.242501,0.255515,0.152496,0.11847,0.137789)
0.0232247	5978	13846	0.0113043	(0.0245642,0.00936916,-0.0104653,0.021546,-0.00276921,0.00304688,-0.0143002,0.0355801,-0.017814,-0.0364387,0.0156037,0.0409411,0.0211023,0.0534115,0.041099,0.033489,0.0256878,0.0265893,0.0394034,0.0183586,0.0493575,0.0213731,0.0535365,0.036225,0.0217027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.183,0.160274,0.163062,0.198503,0.135494,0.222165,0.146195,0.23138,0.190329,0.147318)
0.0231488	5869	14147	0.01197	(-0.0595472,0.0294491,-0.0235093,-0.021445,0.015026,0.035538,0.0297896,-0.00633136,0.00339736,-0.0276675,0.00140995,0.035684,-0.0194452,0.0243895,-0.0332068,0.0510507,0.0133421,0.0159328,0.00091167,0.0538133,0.038448,0.0544426,0.0245909,0.0117386,0.00770067,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.225944,0.115508,0.126225,0.0301939,0.231977,0.196082,0.233329,0.156815,0.108345,0.0877535)
0.0270292	5969	14018	0.0116031	(0.00651077,0.00976345,-0.0132197,-0.0224415,-0.020282,-0.0293437,-0.0239513,0.0386527,-0.0260829,0.00571414,-0.0150351,0.0384121,-0.0357019,0.0154592,-0.0593189,0.0343744,0.0237727,0.0803243,0.0282528,0.0179478,0.0439526,0.05101,0.0102028,0.0323657,0.020533,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.185403,0.154184,0.283415,0.168086,0.133969,0.209649,0.225854,0.101009,0.179905,0.143293)
0.208749	5987	12642	0.0560067	(-0.00923509,0.0287008,-0.0376923,-0.031062,0.101372,-0.030806,0.0313855,-0.00961925,0.0193193,-0.0816245,0.106013,0.104651,0.000178877,0.0597998,-0.0872159,0.10801,0.139151,0.0452146,0.00783813,0.11983,0.0845744,0.155931,0.261413,0.0737853,0.000703669,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.328649,0.373029,0.212637,0.0885332,0.346164,0.290817,0.394881,0.511286,0.271634,0.0265268)
0.00954784	6011	14319	0.0050454	(0.00398664,0.0110999,0.0125302,-0.0209602,0.0127838,0.0313468,-0.000695125,0.0166766,0.0316204,-0.00301364,-0.00725457,-0.0119993,0.0176714,-0.0192188,0.0315934,0.0118526,0.0212738,0.0103196,0.0408483,0.0245529,0.0145361,0.0205699,0.00113925,0.0293818,0.00569622,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.10887,0.145855,0.101586,0.20211,0.156694,0.120566,0.143422,0.0337527,0.171411,0.0754733)
funcSMD5MOD
