funcSMD6
0.106857	5991	8296	0.0461633	(0.0369901,0.077682,0.012151,0.0040742,-0.0245207,0.0525007,0.0256895,-0.0247352,-0.00562401,-0.0791486,-0.0836063,0.0462311,-0.000315786,0.0890881,-0.102989,0.0857249,0.0250563,0.0662793,0.0975533,0.0808312,0.0415754,0.100633,0.0524913,0.0760899,0.108963,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.292788,0.158292,0.257448,0.312335,0.284308,0.203901,0.317227,0.22911,0.275844,0.330095)
funcSMD5MOD
0.618079	6018	8364	0.127104	(-0.011287,0.00529957,-0.107849,0.0671178,-0.154377,0.0709215,-0.0487124,0.147482,0.104133,-0.0129644,0.0569653,-0.0250151,-0.0902163,0.0236983,0.0139244,-0.0233352,-0.093296,0.157484,0.239979,0.213646,0.130431,0.212447,0.220994,0.294217,0.146083,0.0579862,0.11405,0.366891,0.0961302,0.0929054,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.489877,0.462219,0.361153,0.46092,0.4701,0.542418,0.382208,0.240803,0.337713,0.605715,0.310049,0.304804)
0.509511	5940	8602	0.120622	(-0.0942618,-0.0295945,0.0478392,-0.217984,0.00993262,0.035497,0.0608847,-0.121374,-0.0408223,-0.0295279,-0.125098,0.0302679,-0.0779309,-0.0438052,0.0512173,-0.0375119,0.10052,0.00524313,0.246471,0.290864,0.222406,0.131303,0.201591,0.235235,0.0946684,0.0959175,0.0990562,0.124018,0.108786,0.160221,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.496458,0.539318,0.4716,0.362357,0.448989,0.48501,0.307682,0.309706,0.314732,0.352162,0.329827,0.400277)
0.367489	5984	8058	0.17136	(0.143281,-0.0545121,0.0635382,0.0806192,0.0881365,0.122401,0.0868862,-0.0352781,-0.0571093,-0.0663074,-0.177727,0.107617,-0.0601737,-0.0895544,-0.194608,-0.00819709,-0.0371908,-0.0631578,0.146218,0.165519,0.132821,0.0797307,0.197324,0.050299,0.120849,0.162843,0.144471,0.041006,0.114497,0.0714352,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.382384,0.40684,0.364446,0.282366,0.444211,0.224274,0.347634,0.403539,0.380094,0.202499,0.338373,0.267274)
0.265675	6024	8160	0.0796928	(0.103078,0.0131624,0.0957329,-0.0165715,-0.0441467,0.0314995,-0.0445892,-0.0513469,0.0578647,-0.0345628,0.0171508,0.0930435,0.0762746,-0.0141915,0.0767732,0.0604957,-0.0524899,-0.141658,0.00367907,0.124414,0.108566,0.139057,0.0967041,0.0693883,0.0735749,0.164758,0.167541,0.1922,0.148468,0.0747548,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0606553,0.352724,0.329493,0.372904,0.310973,0.263417,0.271247,0.405904,0.409318,0.438407,0.385315,0.273413)
0.470651	5883	8398	0.229622	(-0.0972722,0.0219109,0.0200229,-0.0410045,-0.201455,0.0701312,0.0499446,0.00464179,0.0940032,-0.0503365,0.233186,0.0354191,0.118032,-0.230424,-0.119753,-0.0851293,0.0599231,-0.101852,0.150151,0.242402,0.0273931,0.0472486,0.151707,0.128164,0.0577876,0.0625125,0.0514026,0.121055,0.154711,0.262339,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.387494,0.492343,0.165509,0.217367,0.389496,0.358,0.240391,0.250025,0.226721,0.34793,0.393334,0.51219)
0.245312	5758	7854	0.112455	(0.00329667,0.0284716,-0.0817377,-0.0402447,0.0216107,-0.0793638,0.110676,0.114848,0.184516,0.0258213,0.016335,0.0205196,-0.11376,0.113886,0.0857637,0.0333893,-0.00801699,-0.035794,0.147376,0.0425618,0.0789973,0.0475329,0.0512763,0.104785,0.0508372,0.197202,0.0228843,0.170418,0.12628,0.0151912,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.383896,0.206305,0.281065,0.21802,0.226443,0.323705,0.225471,0.444075,0.151276,0.412817,0.355359,0.123252)
0.439675	5931	8262	0.235705	(-0.120529,0.118201,0.11836,-0.100973,-0.16065,0.01573,0.0565803,0.0756952,0.214266,-0.077959,0.0237351,-0.00585343,-0.116984,-0.055306,-0.0699904,0.271632,0.00112595,0.00110239,0.0829942,0.153624,0.208025,0.0287668,0.186851,0.0562649,0.0858083,0.191097,0.15416,0.0191602,0.017315,0.151618,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.288087,0.391949,0.456097,0.169608,0.432262,0.237202,0.292931,0.437147,0.392633,0.13842,0.131586,0.389381)
0.558859	6021	8330	0.160676	(-0.0896977,0.0477488,0.00587731,-0.0417044,-0.0316948,0.07816,0.060441,-0.142236,0.219735,-0.0308992,-0.0589474,0.136743,0.0458331,0.107195,0.15019,0.0157569,0.0963996,-0.0218569,0.0514895,0.142883,0.0222544,0.0228831,0.170711,0.298528,0.144162,0.29107,0.29818,0.165711,0.0529995,0.176497,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.226913,0.377999,0.149179,0.151272,0.413172,0.546377,0.379686,0.539509,0.546059,0.407076,0.230216,0.420115)
0.431915	5994	8092	0.145589	(-0.0188511,0.0601367,0.00211055,-0.0780707,-0.0578755,-0.115264,-0.0295196,0.182613,0.023717,-0.109443,-0.0382235,-0.0240458,0.0719074,-0.0774662,-0.0358461,0.0683853,-0.115008,-0.199309,0.135258,0.214925,0.123626,0.150642,0.0118107,0.304052,0.16019,0.0674267,0.222228,0.102856,0.0111546,0.0312886,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.367775,0.4636,0.351605,0.388126,0.108677,0.551409,0.400237,0.259667,0.471411,0.320712,0.105615,0.176886)
0.485113	5811	7854	0.108675	(0.128464,-0.0122731,-0.0587798,0.0764257,0.137978,0.171889,-0.0339595,0.0835066,-0.00283594,-0.0779612,-0.0982105,-0.0170687,0.0188166,0.0456961,-0.0407144,-0.00274712,0.0450596,-0.0620869,0.0389235,0.00890322,0.0921987,0.267695,0.202162,0.326557,0.0346533,0.0915449,0.0573116,0.126821,0.326275,0.108485,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.19729,0.0943569,0.303642,0.517392,0.449624,0.571452,0.186154,0.302564,0.239398,0.356119,0.571205,0.329371)
